-0.14728682,0.6744186,-0.25581396,-0.3488372,0.627907,0.30232558,-0.5503876,0.8449612,0.4883721,0.79844964,-0.76744187,0.31782946,0.93798447,0.8449612,0.65891474,0.054263566,0.8449612,0.51937985,0.93798447,0.78294575,0.6744186,0.79844964,0.24031007,0.79844964,0.78294575,-0.96899223,0.875969,0.93798447,0.7209302,-0.9844961,-0.65891474,0.5813953,0.1007752,-0.96899223,-0.069767445,-0.9844961,-0.93798447,0.90697676,0.8914729,0.76744187,0.68992245,0.53488374,-0.5813953,-0.8914729,0.93798447,-0.76744187,-0.96899223,0.93798447,-0.5813953,-0.7209302,-0.8449612,-0.8604651,-0.023255814,-0.82945734,0.8914729,-0.9844961,-0.92248064,0.751938,0.81395346,0.90697676,-0.82945734,0.8449612,-0.9844961,0.96899223,-0.7209302,-0.007751938,0.4883721,-0.7209302,-0.95348835,0.9844961,0.36434108,-0.31782946,-0.4108527,-0.8604651,0.9844961,-0.53488374,-0.4108527,0.53488374,-0.4728682,-0.5503876,-0.53488374,-0.76744187,-0.64341086,-0.44186047,-0.9844961,0.8449612,-0.023255814,0.45736435,-0.42635658,-0.92248064
-0.875969,-0.81395346,-0.81395346,-0.93798447,0.20930232,-0.8604651,-0.76744187,-0.5503876,-0.27131784,-0.007751938,0.6124031,0.19379845,0.8604651,0.17829457,-0.44186047,-0.14728682,-0.6124031,-0.25581396,-0.39534885,-0.1007752,0.11627907,-0.65891474,-0.4883721,0.4883721,0.36434108,0.45736435,0.19379845,0.39534885,-0.51937985,-0.14728682,0.56589144,-0.007751938,0.7364341,0.31782946,0.13178295,0.751938,0.13178295,-0.627907,-0.069767445,0.27131784,-0.93798447,-0.45736435,0.2868217,-0.68992245,0.7209302,0.39534885,-0.45736435,0.31782946,0.875969,-0.627907,-0.90697676,0.1627907,0.4883721,0.51937985,-0.023255814,0.069767445,0.03875969,0.11627907,0.78294575,-0.14728682,0.08527132,0.7364341,0.90697676,-0.054263566,0.2248062,0.51937985,0.64341086,-0.45736435,0.24031007,-0.78294575,0.08527132,-0.4883721,0.24031007,0.5813953,-0.08527132,-0.8449612,-0.03875969,-0.503876,0.5503876,0.4728682,-0.8449612,0.31782946,-0.70542634,0.1007752,-0.81395346,-0.44186047,-0.44186047,-0.2248062,0.81395346,-0.70542634
-0.82945734,-0.90697676,-0.95348835,0.11627907,0.6124031,0.37984496,0.36434108,-0.81395346,0.13178295,-0.96899223,-0.19379845,-0.023255814,0.44186047,0.6744186,0.7364341,0.8914729,0.31782946,0.79844964,0.9844961,0.8449612,0.24031007,0.93798447,0.6744186,-0.3488372,0.751938,-0.56589144,-0.81395346,0.7364341,0.96899223,0.9844961,-0.9844961,0.875969,-0.8914729,0.56589144,-0.7209302,0.25581396,0.95348835,-0.68992245,0.93798447,0.90697676,-0.751938,-0.751938,0.1007752,-0.875969,-0.51937985,0.9844961,0.6124031,-0.92248064,0.9844961,-0.82945734,0.95348835,-0.9844961,-0.875969,0.31782946,0.76744187,0.92248064,0.069767445,-0.96899223,0.7364341,-0.96899223,-0.7364341,-0.5503876,0.93798447,-0.11627907,0.069767445,0.5503876,-0.95348835,-0.2868217,0.14728682,0.9844961,0.751938,-0.81395346,-0.751938,-0.42635658,0.08527132,-0.82945734,0.90697676,-0.5813953,0.8449612,-0.03875969,0.4108527,-0.78294575,0.90697676,-0.3488372,-0.9844961,-0.5503876,0.4883721,0.5813953,0.8449612,0.5968992
-0.8604651,-0.8604651,-0.36434108,-0.9844961,0.875969,0.1007752,-0.7364341,0.2868217,-0.56589144,0.2248062,-0.82945734,0.023255814,0.5503876,0.82945734,0.8914729,0.93798447,0.4883721,-0.069767445,0.76744187,0.8604651,0.8604651,0.65891474,0.68992245,0.24031007,-0.4108527,0.875969,0.96899223,0.25581396,-0.81395346,-0.8914729,-0.17829457,0.90697676,0.5503876,0.65891474,-0.875969,0.82945734,0.5503876,0.37984496,-0.751938,0.93798447,-0.95348835,0.93798447,-0.9844961,-0.68992245,0.3488372,0.93798447,-0.44186047,0.39534885,-0.6744186,0.76744187,-0.92248064,0.93798447,-0.6124031,0.90697676,0.1627907,-0.70542634,0.92248064,0.96899223,0.93798447,0.8914729,0.95348835,0.44186047,0.8449612,0.7364341,-0.42635658,0.81395346,0.78294575,-0.64341086,0.503876,-0.8449612,-0.76744187,-0.1007752,-0.96899223,0.90697676,0.11627907,-0.65891474,-0.9844961,0.51937985,-0.95348835,0.44186047,0.023255814,-0.7209302,0.8914729,-0.31782946,0.44186047,0.96899223,-0.751938,-0.93798447,-0.95348835,0.13178295
0.627907,-0.03875969,-0.069767445,0.2248062,0.751938,-0.2868217,-0.45736435,-0.7209302,-0.5813953,-0.3488372,0.79844964,0.20930232,-0.751938,-0.79844964,-0.503876,-0.5968992,-0.7364341,-0.31782946,-0.1627907,-0.56589144,-0.4108527,-0.68992245,-0.7209302,-0.27131784,-0.007751938,0.20930232,0.069767445,-0.31782946,0.503876,-0.1627907,0.5503876,-0.81395346,0.007751938,0.51937985,-0.1627907,0.007751938,0.1627907,0.08527132,-0.03875969,0.42635658,0.5813953,0.6744186,-0.20930232,0.2868217,0.33333334,0.054263566,-0.19379845,-0.2868217,0.6744186,0.6744186,-0.13178295,-0.4108527,-0.45736435,0.42635658,0.33333334,0.27131784,0.4883721,-0.14728682,-0.24031007,-0.45736435,-0.1627907,0.45736435,0.11627907,0.2248062,0.51937985,0.751938,-0.20930232,-0.14728682,0.76744187,0.31782946,0.65891474,-0.11627907,0.53488374,-0.1007752,-0.503876,0.76744187,-0.6124031,-0.45736435,0.31782946,0.20930232,-0.7209302,-0.1627907,-0.3488372,0.27131784,-0.44186047,-0.054263566,0.5968992,0.03875969,-0.5503876,0.20930232
-0.76744187,-0.2868217,-0.6124031,0.5968992,-0.45736435,0.5968992,-0.78294575,0.7209302,0.25581396,-0.4108527,0.93798447,0.25581396,-0.51937985,-0.4108527,-0.069767445,-0.11627907,0.1627907,0.36434108,-0.054263566,-0.39534885,0.24031007,-0.03875969,-0.007751938,-0.68992245,0.4883721,-0.007751938,-0.39534885,-0.1007752,0.1627907,0.751938,-0.7209302,0.2248062,0.70542634,0.7209302,-0.65891474,-0.27131784,-0.53488374,-0.56589144,-0.069767445,-0.7209302,0.81395346,-0.93798447,-0.68992245,-0.1627907,0.4883721,-0.627907,0.5503876,0.44186047,0.78294575,0.875969,-0.2248062,-0.45736435,-0.8604651,0.1007752,0.68992245,-0.875969,-0.45736435,-0.33333334,0.37984496,-0.13178295,0.5813953,-0.2248062,-0.30232558,-0.7364341,-0.4883721,-0.76744187,-0.92248064,-0.4728682,-0.33333334,-0.78294575,0.751938,-0.023255814,-0.64341086,0.51937985,-0.30232558,0.25581396,0.8449612,-0.53488374,0.7364341,-0.64341086,0.6744186,0.8449612,-0.6744186,-0.5813953,0.6744186,-0.03875969,0.1007752,0.27131784,-0.36434108,-0.6744186
0.7364341,0.8449612,0.93798447,0.36434108,0.8449612,-0.64341086,0.2248062,0.503876,0.31782946,0.39534885,-0.42635658,0.27131784,0.90697676,-0.78294575,-0.2868217,-0.5813953,0.53488374,-0.7364341,0.90697676,-0.5968992,-0.45736435,-0.93798447,-0.4728682,0.007751938,-0.6744186,0.20930232,0.627907,0.19379845,-0.68992245,-0.8449612,0.93798447,0.069767445,0.5813953,0.44186047,0.8914729,-0.007751938,0.27131784,0.3488372,0.11627907,-0.96899223,-0.33333334,0.8914729,0.19379845,-0.4108527,0.007751938,0.503876,-0.42635658,0.069767445,0.5503876,-0.8914729,-0.53488374,0.65891474,-0.65891474,0.03875969,-0.27131784,0.30232558,0.30232558,0.51937985,0.45736435,0.1627907,-0.8449612,-0.054263566,0.19379845,0.68992245,-0.023255814,0.627907,0.33333334,-0.45736435,-0.5968992,0.76744187,0.023255814,0.5968992,-0.007751938,0.8449612,0.007751938,0.30232558,-0.30232558,0.023255814,-0.37984496,0.51937985,0.5813953,0.054263566,0.31782946,0.069767445,0.27131784,-0.45736435,0.11627907,-0.81395346,-0.20930232,-0.751938
-0.42635658,-0.8604651,0.9844961,0.92248064,-0.64341086,0.37984496,-0.31782946,0.70542634,0.7364341,0.08527132,0.9844961,0.90697676,-0.17829457,0.007751938,0.5503876,-0.20930232,-0.503876,-0.4728682,-0.4108527,-0.007751938,0.03875969,-0.82945734,-0.5968992,-0.42635658,0.5968992,0.93798447,-0.45736435,-0.68992245,0.7209302,-0.51937985,-0.78294575,-0.5503876,-0.627907,-0.44186047,0.4883721,0.7364341,-0.27131784,-0.8604651,0.5813953,-0.3488372,0.054263566,-0.39534885,0.627907,0.93798447,-0.3488372,0.53488374,-0.78294575,-0.68992245,-0.503876,-0.13178295,-0.751938,-0.4108527,0.25581396,0.875969,-0.82945734,-0.4728682,0.39534885,0.81395346,-0.8914729,0.68992245,-0.5503876,-0.96899223,-0.503876,0.5503876,-0.96899223,0.8449612,0.30232558,-0.875969,-0.03875969,-0.08527132,-0.8604651,0.875969,0.44186047,-0.90697676,-0.023255814,-0.79844964,0.8914729,-0.503876,0.79844964,-0.8449612,0.8449612,0.30232558,0.7364341,-0.6744186,-0.53488374,0.7364341,0.96899223,0.8604651,0.90697676,0.93798447
0.39534885,0.5503876,0.31782946,0.7209302,0.14728682,-0.627907,0.92248064,0.76744187,0.27131784,0.42635658,0.5813953,0.19379845,-0.17829457,0.7364341,-0.7209302,-0.36434108,-0.30232558,-0.03875969,0.1007752,0.17829457,-0.8449612,-0.33333334,-0.2868217,-0.56589144,0.78294575,-0.81395346,-0.4108527,0.5503876,0.2248062,-0.8914729,-0.8914729,0.20930232,0.24031007,-0.65891474,-0.5503876,-0.44186047,-0.2868217,0.31782946,0.19379845,-0.069767445,0.875969,0.65891474,-0.4108527,-0.503876,0.11627907,0.31782946,0.6124031,-0.64341086,-0.70542634,0.93798447,-0.4883721,0.7364341,0.4883721,-0.56589144,0.93798447,-0.8914729,0.4728682,0.627907,0.37984496,-0.4728682,-0.93798447,-0.56589144,-0.65891474,0.8449612,-0.6124031,-0.44186047,-0.45736435,0.1007752,0.44186047,0.2248062,0.96899223,0.2868217,-0.5813953,0.64341086,0.03875969,0.95348835,0.79844964,-0.24031007,0.875969,-0.68992245,0.3488372,0.95348835,-0.37984496,-0.68992245,0.5503876,-0.7364341,0.25581396,0.51937985,-0.44186047,-0.5968992
0.751938,-0.20930232,0.44186047,-0.31782946,0.33333334,-0.069767445,-0.27131784,-0.14728682,0.007751938,-0.2248062,-0.1007752,-0.007751938,-0.36434108,-0.56589144,-0.65891474,-0.4728682,-0.14728682,-0.51937985,-0.30232558,-0.24031007,-0.4883721,-0.42635658,-0.03875969,-0.11627907,0.45736435,-0.08527132,-0.023255814,0.4108527,0.51937985,-0.53488374,-0.1007752,-0.4728682,-0.1627907,-0.42635658,0.4883721,-0.2248062,0.023255814,0.17829457,-0.054263566,0.14728682,0.30232558,0.64341086,0.4883721,0.4108527,-0.14728682,0.20930232,-0.4108527,-0.13178295,0.20930232,0.64341086,-0.44186047,0.2248062,-0.4883721,0.4108527,-0.08527132,0.069767445,-0.27131784,-0.08527132,-0.33333334,-0.53488374,-0.03875969,-0.25581396,-0.27131784,-0.054263566,0.25581396,0.069767445,0.56589144,0.20930232,0.2248062,-0.14728682,-0.31782946,0.20930232,0.5813953,-0.42635658,0.37984496,0.03875969,-0.2868217,0.13178295,-0.4108527,0.33333334,-0.45736435,-0.19379845,-0.503876,-0.53488374,0.25581396,0.45736435,-0.44186047,-0.36434108,-0.7364341,-0.82945734
-0.31782946,0.1007752,0.79844964,0.68992245,0.92248064,0.79844964,0.627907,0.751938,0.37984496,0.13178295,-0.90697676,-0.90697676,0.90697676,0.5813953,0.7209302,0.5813953,0.95348835,0.76744187,0.5813953,0.65891474,0.93798447,0.8449612,0.627907,0.875969,0.3488372,-0.6744186,0.5813953,0.51937985,0.53488374,0.8604651,-0.6744186,0.8604651,-0.19379845,-0.90697676,-0.44186047,0.36434108,-0.5813953,0.14728682,-0.4883721,-0.79844964,-0.503876,-0.51937985,-0.7209302,0.5968992,-0.5503876,0.5968992,0.8604651,0.36434108,0.08527132,0.5968992,0.8449612,-0.2868217,0.7209302,-0.8914729,-0.79844964,0.6124031,0.37984496,0.13178295,0.96899223,0.4728682,-0.79844964,0.2868217,0.68992245,-0.5968992,-0.4883721,0.503876,0.6124031,-0.7364341,-0.3488372,0.93798447,0.13178295,-0.8914729,-0.023255814,0.68992245,0.627907,-0.6124031,0.627907,-0.875969,-0.65891474,-0.08527132,0.42635658,0.6744186,0.5813953,0.4728682,0.24031007,-0.8914729,-0.503876,-0.96899223,-0.44186047,-0.751938
0.56589144,0.24031007,-0.1007752,0.875969,0.054263566,0.5503876,0.4728682,-0.9844961,0.44186047,-0.2248062,0.627907,0.1007752,-0.36434108,0.30232558,0.82945734,0.30232558,0.503876,0.37984496,0.56589144,0.751938,0.1627907,0.92248064,0.44186047,-0.33333334,0.24031007,0.1007752,-0.751938,0.90697676,0.8604651,-0.875969,-0.6124031,-0.5503876,0.007751938,0.8914729,-0.4883721,-0.24031007,0.875969,-0.96899223,0.56589144,-0.875969,0.65891474,-0.95348835,-0.96899223,-0.8914729,-0.70542634,-0.19379845,0.08527132,-0.9844961,-0.627907,-0.96899223,0.95348835,-0.8604651,-0.93798447,-0.8449612,-0.5813953,-0.65891474,0.95348835,-0.1627907,0.79844964,-0.82945734,0.95348835,0.627907,-0.79844964,0.627907,0.96899223,-0.069767445,-0.4728682,0.51937985,0.82945734,0.8449612,-0.42635658,-0.90697676,-0.64341086,-0.76744187,-0.76744187,-0.39534885,-0.8449612,-0.64341086,-0.6124031,-0.36434108,-0.93798447,-0.5813953,0.8604651,0.627907,-0.70542634,0.24031007,0.90697676,0.53488374,-0.5813953,0.37984496
-0.30232558,0.875969,0.503876,0.2868217,-0.2248062,-0.4108527,-0.2248062,0.44186047,0.51937985,0.27131784,0.751938,0.4108527,-0.054263566,-0.53488374,0.503876,-0.64341086,0.51937985,-0.1007752,-0.5813953,-0.44186047,-0.4108527,-0.33333334,-0.25581396,-0.5813953,-0.4108527,-0.30232558,-0.4108527,-0.5813953,-0.627907,0.503876,-0.44186047,0.5968992,-0.30232558,0.64341086,-0.4108527,-0.56589144,0.1007752,0.5968992,-0.007751938,-0.45736435,0.24031007,0.27131784,0.6124031,0.30232558,0.1627907,-0.37984496,-0.51937985,-0.2248062,0.069767445,-0.6124031,-0.2248062,-0.6124031,0.44186047,0.36434108,-0.78294575,0.069767445,0.78294575,-0.13178295,0.4108527,0.64341086,0.054263566,0.08527132,0.24031007,0.627907,-0.627907,-0.24031007,0.37984496,0.751938,-0.24031007,0.36434108,0.2868217,-0.4108527,0.023255814,-0.8914729,-0.25581396,0.3488372,-0.25581396,-0.33333334,0.42635658,-0.79844964,-0.6744186,-0.007751938,-0.65891474,-0.20930232,0.17829457,-0.007751938,-0.82945734,0.27131784,-0.054263566,0.70542634
-0.6744186,0.90697676,-0.33333334,0.93798447,-0.92248064,0.90697676,0.007751938,0.96899223,-0.13178295,0.95348835,-0.7209302,-0.8914729,-0.4728682,0.96899223,0.8604651,0.93798447,0.8914729,0.95348835,0.90697676,0.92248064,0.751938,0.9844961,0.92248064,0.5813953,-0.37984496,0.92248064,-0.93798447,-0.1627907,0.95348835,0.70542634,-0.96899223,0.82945734,0.90697676,0.9844961,-0.8449612,-0.2868217,-0.90697676,0.96899223,-0.9844961,-0.95348835,-0.45736435,-0.90697676,-0.96899223,-0.875969,-0.11627907,-0.6124031,-0.90697676,0.4883721,-0.96899223,-0.9844961,0.96899223,-0.8604651,-0.96899223,-0.53488374,0.054263566,-0.9844961,0.45736435,0.93798447,0.37984496,0.9844961,0.9844961,-0.90697676,-0.95348835,0.9844961,-0.9844961,-0.95348835,0.9844961,-0.25581396,-0.95348835,-0.27131784,-0.4728682,0.39534885,-0.9844961,0.92248064,0.92248064,-0.751938,-0.9844961,-0.7364341,-0.90697676,0.81395346,-0.1007752,-0.9844961,0.56589144,0.96899223,0.7364341,-0.96899223,0.8914729,0.7209302,-0.9844961,-0.24031007
-0.31782946,-0.03875969,0.90697676,-0.27131784,-0.19379845,0.92248064,-0.92248064,-0.79844964,0.08527132,0.45736435,0.5503876,0.9844961,0.8914729,0.31782946,-0.27131784,-0.53488374,-0.1627907,-0.023255814,-0.03875969,-0.007751938,-0.1007752,-0.03875969,-0.24031007,0.25581396,-0.875969,0.42635658,0.007751938,-0.30232558,0.39534885,-0.27131784,0.56589144,-0.8449612,-0.4108527,-0.7209302,0.875969,0.79844964,0.37984496,0.054263566,-0.36434108,-0.64341086,-0.93798447,-0.503876,-0.5503876,0.4883721,0.6124031,-0.5503876,0.751938,0.2868217,-0.11627907,0.023255814,0.6124031,-0.42635658,-0.007751938,0.7209302,-0.56589144,-0.44186047,-0.751938,0.5503876,-0.6124031,0.7364341,-0.08527132,-0.92248064,0.8914729,-0.054263566,-0.78294575,-0.36434108,0.5813953,0.13178295,-0.08527132,-0.78294575,0.503876,0.68992245,-0.27131784,-0.24031007,0.7209302,-0.93798447,-0.875969,-0.4883721,-0.30232558,-0.78294575,0.875969,-0.36434108,0.8449612,-0.30232558,-0.25581396,0.7364341,0.92248064,0.8449612,0.1007752,0.95348835
0.13178295,0.64341086,-0.31782946,-0.751938,-0.39534885,0.96899223,-0.7209302,0.30232558,0.2868217,0.70542634,-0.9844961,0.76744187,-0.17829457,-0.2868217,0.5813953,0.92248064,-0.11627907,0.8604651,0.36434108,0.81395346,0.70542634,0.78294575,0.95348835,-0.1007752,-0.08527132,0.2248062,-0.90697676,-0.81395346,0.7209302,0.92248064,-0.92248064,-0.76744187,-0.79844964,-0.96899223,-0.95348835,0.7209302,-0.64341086,0.53488374,-0.96899223,0.4728682,-0.13178295,0.8914729,-0.8449612,0.8914729,0.8914729,0.82945734,-0.53488374,0.79844964,-0.96899223,0.2868217,-0.92248064,0.45736435,-0.79844964,0.79844964,0.1007752,0.023255814,0.4108527,0.90697676,0.627907,0.90697676,0.9844961,-0.8449612,0.19379845,0.13178295,0.5968992,0.45736435,0.93798447,-0.8449612,0.31782946,-0.45736435,-0.70542634,-0.875969,-0.8604651,0.39534885,0.7364341,0.8449612,-0.2868217,0.3488372,-0.96899223,-0.007751938,-0.93798447,0.11627907,0.95348835,-0.054263566,0.2868217,-0.37984496,-0.8449612,-0.79844964,0.023255814,-0.82945734
0.4728682,0.68992245,-0.20930232,-0.39534885,-0.90697676,-0.8449612,0.6124031,-0.19379845,0.8449612,0.8449612,0.03875969,0.30232558,0.4108527,-0.875969,-0.76744187,-0.68992245,-0.7209302,-0.069767445,-0.14728682,-0.503876,-0.39534885,-0.6124031,-0.51937985,-0.6744186,-0.78294575,-0.64341086,-0.069767445,0.31782946,0.08527132,-0.2868217,-0.7209302,-0.65891474,-0.27131784,-0.51937985,0.5968992,-0.24031007,-0.11627907,-0.007751938,-0.64341086,0.39534885,0.7364341,0.31782946,-0.68992245,-0.4728682,-0.6744186,0.11627907,-0.6124031,0.1627907,0.42635658,0.51937985,0.6124031,0.03875969,-0.4728682,-0.78294575,0.33333334,-0.6124031,0.5503876,0.03875969,-0.45736435,-0.51937985,-0.76744187,0.751938,-0.37984496,-0.069767445,-0.069767445,0.1627907,0.20930232,-0.76744187,-0.45736435,0.30232558,0.054263566,0.5503876,-0.27131784,-0.68992245,0.3488372,-0.20930232,-0.30232558,-0.08527132,0.78294575,-0.5813953,-0.25581396,0.27131784,-0.70542634,-0.27131784,0.53488374,0.30232558,0.27131784,0.6744186,-0.08527132,0.56589144
-0.2868217,0.20930232,-0.751938,0.20930232,0.44186047,0.7364341,-0.08527132,0.7364341,-0.5968992,0.45736435,-0.7209302,-0.5813953,0.7364341,0.45736435,0.76744187,0.78294575,0.5503876,0.78294575,0.8449612,0.95348835,0.81395346,0.95348835,0.8914729,-0.054263566,0.1627907,-0.70542634,-0.751938,-0.19379845,0.6744186,0.6124031,-0.96899223,0.93798447,-0.2868217,0.68992245,-0.7364341,-0.45736435,0.4108527,0.8604651,-0.81395346,-0.79844964,0.76744187,0.93798447,-0.56589144,-0.95348835,0.96899223,0.5968992,0.33333334,0.79844964,-0.64341086,0.90697676,-0.31782946,0.95348835,-0.25581396,0.19379845,0.24031007,0.007751938,-0.95348835,0.79844964,0.5968992,0.8604651,-0.8449612,0.82945734,0.5813953,-0.78294575,0.054263566,0.78294575,0.5968992,-0.37984496,-0.19379845,0.7209302,0.4728682,-0.33333334,-0.627907,0.81395346,0.30232558,0.8604651,-0.53488374,-0.93798447,0.14728682,0.53488374,0.7364341,-0.17829457,0.56589144,0.68992245,0.875969,0.76744187,-0.39534885,-0.44186047,0.8449612,0.81395346
-0.70542634,-0.93798447,0.95348835,0.70542634,-0.96899223,0.9844961,-0.875969,0.68992245,0.39534885,0.08527132,-0.95348835,0.503876,-0.56589144,-0.44186047,-0.24031007,0.68992245,-0.08527132,0.503876,-0.11627907,-0.20930232,0.79844964,-0.054263566,0.751938,0.08527132,-0.4108527,0.4108527,-0.3488372,-0.70542634,-0.51937985,0.33333334,0.5968992,-0.6124031,0.82945734,0.8604651,-0.3488372,0.39534885,0.5968992,-0.1627907,0.27131784,0.8604651,0.023255814,0.1007752,-0.39534885,0.069767445,0.44186047,0.78294575,-0.81395346,0.70542634,-0.82945734,0.64341086,-0.6124031,0.8449612,-0.8914729,0.78294575,-0.51937985,0.65891474,0.3488372,0.79844964,0.8449612,0.6744186,0.4108527,0.19379845,0.78294575,-0.42635658,-0.45736435,0.42635658,0.93798447,-0.95348835,0.5813953,-0.31782946,-0.56589144,0.6124031,-0.93798447,-0.45736435,0.7209302,-0.30232558,0.42635658,0.17829457,-0.90697676,0.11627907,0.5968992,-0.4728682,0.65891474,-0.5503876,-0.42635658,-0.44186047,0.53488374,-0.25581396,0.24031007,0.503876
-0.503876,0.81395346,0.95348835,0.7364341,0.90697676,0.95348835,-0.96899223,0.3488372,-0.36434108,0.79844964,-0.76744187,0.76744187,0.17829457,-0.023255814,0.78294575,0.78294575,0.76744187,0.78294575,0.8914729,0.76744187,0.90697676,0.8604651,0.51937985,0.25581396,0.11627907,-0.19379845,0.82945734,0.81395346,-0.95348835,-0.9844961,-0.92248064,0.751938,0.64341086,-0.78294575,-0.5503876,-0.44186047,0.33333334,0.92248064,-0.96899223,0.96899223,0.4883721,-0.08527132,-0.6744186,-0.79844964,0.92248064,0.36434108,-0.81395346,-0.9844961,0.39534885,-0.08527132,-0.64341086,-0.6124031,-0.023255814,0.5813953,0.3488372,-0.2868217,0.9844961,0.7209302,0.92248064,0.95348835,0.79844964,0.31782946,0.76744187,-0.1627907,-0.79844964,0.37984496,0.82945734,-0.78294575,-0.023255814,-0.7209302,0.023255814,0.3488372,-0.93798447,0.4728682,-0.33333334,0.503876,-0.82945734,-0.93798447,-0.68992245,0.4728682,-0.11627907,-0.3488372,0.82945734,-0.56589144,0.8449612,-0.1627907,-0.7209302,-0.007751938,-0.56589144,0.4108527
0.03875969,-0.627907,0.78294575,0.13178295,-0.7364341,0.4108527,-0.14728682,0.08527132,0.8604651,-0.37984496,-0.25581396,0.6744186,-0.17829457,-0.13178295,-0.76744187,-0.5813953,-0.42635658,-0.37984496,-0.5503876,0.14728682,-0.1627907,-0.37984496,-0.64341086,-0.68992245,-0.33333334,-0.5968992,0.33333334,0.054263566,0.39534885,-0.2868217,0.627907,0.1627907,-0.751938,-0.069767445,0.08527132,-0.36434108,-0.56589144,-0.5813953,0.503876,-0.24031007,0.03875969,-0.3488372,-0.30232558,0.20930232,0.069767445,-0.44186047,0.44186047,0.45736435,0.023255814,-0.3488372,0.36434108,-0.64341086,0.7209302,0.24031007,-0.5968992,-0.64341086,-0.3488372,-0.65891474,0.023255814,0.33333334,-0.4728682,-0.5503876,0.1627907,0.24031007,0.44186047,-0.33333334,-0.1627907,0.37984496,0.08527132,-0.27131784,-0.503876,-0.2248062,0.56589144,0.39534885,-0.24031007,-0.20930232,0.56589144,0.1627907,-0.069767445,-0.4108527,0.17829457,-0.19379845,0.42635658,-0.27131784,-0.2248062,0.023255814,0.2248062,0.4728682,0.53488374,0.7364341
